date,open,high,low,close,volume
2022-04-14T15:50:00.000Z,183.46,183.645,183.36,183.52,1807.0
2022-04-14T16:00:00.000Z,183.55,183.74,183.5,183.67,1284.0
2022-04-14T16:10:00.000Z,183.7,183.885,183.67,183.83,2523.0
2022-04-14T16:20:00.000Z,183.81,183.845,183.65,183.745,2533.0
2022-04-14T16:30:00.000Z,183.77,184.015,183.72,183.9,2381.0
2022-04-14T16:40:00.000Z,183.925,184.01,183.78,183.88,1077.0
2022-04-14T16:50:00.000Z,183.93,184.115,183.88,183.955,806.0
2022-04-14T17:00:00.000Z,183.96,184.37,183.95,184.04,2914.0
2022-04-14T17:10:00.000Z,184.07,184.235,183.875,183.985,1854.0
2022-04-14T17:20:00.000Z,183.95,184.145,183.89,184.035,1430.0
2022-04-14T17:30:00.000Z,184.005,184.03,183.81,183.895,1059.0
2022-04-14T17:40:00.000Z,183.885,184.055,183.84,183.995,814.0
2022-04-14T17:50:00.000Z,183.96,184.135,183.925,184.075,1107.0
2022-04-14T18:00:00.000Z,184.04,184.26,184.01,184.185,1215.0
2022-04-14T18:10:00.000Z,184.185,184.32,184.105,184.135,1979.0
2022-04-14T18:20:00.000Z,184.13,184.165,184.02,184.085,1541.0
2022-04-14T18:30:00.000Z,184.125,184.205,183.96,184.005,634.0
2022-04-14T18:40:00.000Z,184.01,184.1,183.97,183.995,2790.0
2022-04-14T18:50:00.000Z,184.02,184.08,183.87,183.915,2596.0
2022-04-14T19:00:00.000Z,183.93,184.025,183.89,183.95,1999.0
2022-04-14T19:10:00.000Z,183.985,184.105,183.95,184.045,3340.0
2022-04-14T19:20:00.000Z,184.07,184.135,183.97,184.01,5237.0
2022-04-14T19:30:00.000Z,184.045,184.12,183.98,184.12,3953.0
2022-04-14T19:40:00.000Z,184.09,184.205,183.96,183.975,5549.0
2022-04-14T19:50:00.000Z,184.025,184.09,183.925,183.99,8732.0
2022-04-14T20:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T13:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T13:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T13:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T14:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T14:10:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T14:20:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T14:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T14:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T14:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T15:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T15:10:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T15:20:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T15:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T15:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T15:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T16:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T16:10:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T16:20:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T16:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T16:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T16:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T17:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T17:10:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T17:20:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T17:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T17:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T17:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T18:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T18:10:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T18:20:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T18:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T18:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T18:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T19:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T19:10:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T19:20:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T19:30:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T19:40:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T19:50:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-15T20:00:00.000Z,183.99,183.99,183.99,183.99,0.0
2022-04-18T13:30:00.000Z,185.965,185.985,185.565,185.87,12657.0
2022-04-18T13:40:00.000Z,185.89,186.03,185.6,185.745,5072.0
2022-04-18T13:50:00.000Z,185.815,186.04,185.745,185.975,1275.0
2022-04-18T14:00:00.000Z,185.95,186.125,185.815,186.025,4135.0
2022-04-18T14:10:00.000Z,186.03,186.035,185.79,185.965,3589.0
2022-04-18T14:20:00.000Z,185.94,186.01,185.775,185.815,359.0
2022-04-18T14:30:00.000Z,185.85,185.885,185.205,185.245,3172.0
2022-04-18T14:40:00.000Z,185.13,185.37,185.065,185.11,1017.0
2022-04-18T14:50:00.000Z,185.095,185.225,185.005,185.15,1361.0
2022-04-18T15:00:00.000Z,185.1,185.265,185.0,185.14,1053.0
2022-04-18T15:10:00.000Z,185.12,185.22,185.055,185.115,946.0
2022-04-18T15:20:00.000Z,185.19,185.58,185.19,185.58,1554.0
2022-04-18T15:30:00.000Z,185.58,185.61,185.35,185.47,1085.0
2022-04-18T15:40:00.000Z,185.48,185.6,185.415,185.6,714.0
2022-04-18T15:50:00.000Z,185.575,185.71,185.53,185.595,748.0
2022-04-18T16:00:00.000Z,185.615,185.68,185.575,185.595,503.0
2022-04-18T16:10:00.000Z,185.595,185.695,185.47,185.57,1659.0
2022-04-18T16:20:00.000Z,185.57,185.745,185.505,185.745,2544.0
2022-04-18T16:30:00.000Z,185.72,185.78,185.465,185.5,1347.0
2022-04-18T16:40:00.000Z,185.5,185.535,185.37,185.48,490.0
2022-04-18T16:50:00.000Z,185.48,185.515,185.25,185.4,1671.0
2022-04-18T17:00:00.000Z,185.36,185.5,185.28,185.285,1364.0
2022-04-18T17:10:00.000Z,185.31,185.37,185.09,185.175,831.0
2022-04-18T17:20:00.000Z,185.125,185.255,184.965,185.04,2617.0
2022-04-18T17:30:00.000Z,185.04,185.075,184.71,184.74,2012.0
2022-04-18T17:40:00.000Z,184.76,184.795,184.575,184.655,1027.0
2022-04-18T17:50:00.000Z,184.64,184.775,184.53,184.615,677.0
2022-04-18T18:00:00.000Z,184.61,184.635,184.39,184.53,1417.0
2022-04-18T18:10:00.000Z,184.495,184.64,184.495,184.53,585.0
2022-04-18T18:20:00.000Z,184.53,184.605,184.38,184.455,501.0
2022-04-18T18:30:00.000Z,184.49,184.78,184.45,184.705,300.0
2022-04-18T18:40:00.000Z,184.705,184.705,184.605,184.665,300.0
2022-04-18T18:50:00.000Z,184.665,184.8,184.61,184.755,2350.0
2022-04-18T19:00:00.000Z,184.755,184.915,184.69,184.85,1668.0
2022-04-18T19:10:00.000Z,184.865,184.98,184.83,184.925,301.0
2022-04-18T19:20:00.000Z,184.925,184.98,184.82,184.855,1455.0
2022-04-18T19:30:00.000Z,184.83,184.895,184.66,184.665,1002.0
2022-04-18T19:40:00.000Z,184.685,184.76,184.535,184.645,2014.0
2022-04-18T19:50:00.000Z,184.63,184.66,184.545,184.635,5954.0
2022-04-18T20:00:00.000Z,184.635,184.635,184.635,184.635,0.0
2022-04-19T13:30:00.000Z,183.15,183.49,182.91,183.26,4452.0
2022-04-19T13:40:00.000Z,183.375,183.525,182.91,183.385,688.0
2022-04-19T13:50:00.000Z,183.39,183.595,183.17,183.265,7990.0
2022-04-19T14:00:00.000Z,183.265,183.43,182.935,182.965,3622.0
2022-04-19T14:10:00.000Z,182.98,183.005,182.69,182.855,1103.0
2022-04-19T14:20:00.000Z,182.855,183.04,182.72,182.825,1150.0
2022-04-19T14:30:00.000Z,182.845,182.905,182.035,182.18,4933.0
2022-04-19T14:40:00.000Z,182.17,182.335,182.025,182.13,2345.0
2022-04-19T14:50:00.000Z,182.16,182.545,182.1,182.46,2492.0
2022-04-19T15:00:00.000Z,182.465,182.585,182.22,182.285,2686.0
2022-04-19T15:10:00.000Z,182.235,182.375,182.035,182.145,2016.0
2022-04-19T15:20:00.000Z,182.12,182.335,181.935,182.255,4369.0
2022-04-19T15:30:00.000Z,182.175,182.505,182.16,182.25,4579.0
2022-04-19T15:40:00.000Z,182.29,182.34,182.12,182.295,1248.0
2022-04-19T15:50:00.000Z,182.305,182.595,182.255,182.57,2010.0
2022-04-19T16:00:00.000Z,182.565,182.675,182.4,182.465,1464.0
2022-04-19T16:10:00.000Z,182.48,182.59,182.435,182.495,600.0
2022-04-19T16:20:00.000Z,182.46,182.55,182.34,182.51,2408.0
2022-04-19T16:30:00.000Z,182.51,182.69,182.435,182.655,802.0
2022-04-19T16:40:00.000Z,182.655,182.73,182.555,182.69,4702.0
2022-04-19T16:50:00.000Z,182.68,182.74,182.565,182.615,826.0
2022-04-19T17:00:00.000Z,182.6,182.665,182.495,182.615,1525.0
2022-04-19T17:10:00.000Z,182.58,182.695,182.49,182.565,1664.0
2022-04-19T17:20:00.000Z,182.58,182.655,182.47,182.6,1175.0
2022-04-19T17:30:00.000Z,182.6,182.62,182.395,182.44,906.0
2022-04-19T17:40:00.000Z,182.42,182.495,182.33,182.48,707.0
2022-04-19T17:50:00.000Z,182.48,182.495,182.405,182.41,500.0
2022-04-19T18:00:00.000Z,182.46,183.595,181.935,182.46,300.0
2022-04-19T18:10:00.000Z,182.46,182.51,182.235,182.245,664.0
2022-04-19T18:20:00.000Z,182.21,182.305,182.175,182.285,300.0
2022-04-19T18:30:00.000Z,182.26,182.39,182.21,182.28,783.0
2022-04-19T18:40:00.000Z,182.28,182.39,182.23,182.29,410.0
2022-04-19T18:50:00.000Z,182.31,182.36,182.225,182.305,412.0
2022-04-19T19:00:00.000Z,182.34,182.34,182.075,182.115,710.0
2022-04-19T19:10:00.000Z,182.04,182.115,181.705,181.72,6334.0
2022-04-19T19:20:00.000Z,181.71,181.75,181.405,181.495,16931.0
2022-04-19T19:30:00.000Z,181.49,181.59,181.295,181.44,8370.0
2022-04-19T19:40:00.000Z,181.44,181.74,181.37,181.715,17075.0
2022-04-19T19:50:00.000Z,181.67,181.79,181.565,181.745,16647.0
2022-04-19T20:00:00.000Z,181.745,181.745,181.745,181.745,0.0
2022-04-20T13:30:00.000Z,181.61,181.785,181.32,181.655,5627.0
2022-04-20T13:40:00.000Z,181.64,182.095,181.55,181.84,665.0
2022-04-20T13:50:00.000Z,181.835,182.005,181.785,181.86,1352.0
2022-04-20T14:00:00.000Z,181.865,182.2,181.845,181.96,440.0
2022-04-20T14:10:00.000Z,181.98,182.2,181.89,182.165,765.0
2022-04-20T14:20:00.000Z,182.14,182.225,181.935,181.935,1114.0
2022-04-20T14:30:00.000Z,181.95,182.355,181.935,182.135,3019.0
2022-04-20T14:40:00.000Z,182.17,182.375,182.11,182.225,1652.0
2022-04-20T14:50:00.000Z,182.225,182.295,182.105,182.19,933.0
2022-04-20T15:00:00.000Z,182.195,182.375,182.07,182.27,575.0
2022-04-20T15:10:00.000Z,182.27,182.27,182.19,182.19,0.0
2022-04-20T15:20:00.000Z,182.2,182.375,182.18,182.2,1211.0
2022-04-20T15:30:00.000Z,182.195,182.255,182.1,182.155,896.0
2022-04-20T15:40:00.000Z,182.155,182.155,181.97,182.035,601.0
2022-04-20T15:50:00.000Z,182.035,182.1,181.92,182.06,3611.0
2022-04-20T16:00:00.000Z,182.05,182.14,181.87,181.875,902.0
2022-04-20T16:10:00.000Z,181.905,182.05,181.85,181.99,369.0
2022-04-20T16:20:00.000Z,181.99,182.105,181.9,182.1,1416.0
2022-04-20T16:30:00.000Z,182.08,182.185,181.995,182.065,1845.0
2022-04-20T16:40:00.000Z,182.11,182.205,182.05,182.15,900.0
2022-04-20T16:50:00.000Z,182.17,182.295,182.135,182.27,1413.0
2022-04-20T17:00:00.000Z,182.24,182.3,182.085,182.175,1725.0
2022-04-20T17:10:00.000Z,182.175,182.245,182.025,182.19,501.0
2022-04-20T17:20:00.000Z,182.25,182.32,182.135,182.265,639.0
2022-04-20T17:30:00.000Z,182.21,182.425,182.165,182.345,1174.0
2022-04-20T17:40:00.000Z,182.36,182.385,182.145,182.2,1010.0
2022-04-20T17:50:00.000Z,182.17,182.23,182.05,182.16,562.0
2022-04-20T18:00:00.000Z,182.12,182.25,182.09,182.195,553.0
2022-04-20T18:10:00.000Z,182.19,182.275,182.095,182.15,311.0
2022-04-20T18:20:00.000Z,182.12,182.24,182.085,182.135,340.0
2022-04-20T18:30:00.000Z,182.21,182.245,182.06,182.145,831.0
2022-04-20T18:40:00.000Z,182.145,182.175,181.99,182.04,4021.0
2022-04-20T18:50:00.000Z,182.04,182.15,182.0,182.085,1188.0
2022-04-20T19:00:00.000Z,182.11,182.185,182.0,182.165,1289.0
2022-04-20T19:10:00.000Z,182.17,182.255,182.1,182.255,681.0
2022-04-20T19:20:00.000Z,182.25,182.395,182.215,182.28,1245.0
2022-04-20T19:30:00.000Z,182.34,182.49,182.285,182.325,1928.0
2022-04-20T19:40:00.000Z,182.35,182.655,182.35,182.615,4801.0
2022-04-20T19:50:00.000Z,182.61,182.725,182.53,182.72,7112.0
2022-04-20T20:00:00.000Z,182.72,182.72,182.72,182.72,0.0
2022-04-21T13:30:00.000Z,181.715,181.73,181.405,181.52,3880.0
2022-04-21T13:40:00.000Z,181.63,181.67,181.375,181.46,2096.0
2022-04-21T13:50:00.000Z,181.35,181.605,181.27,181.485,1011.0
2022-04-21T14:00:00.000Z,181.51,181.625,181.175,181.3,2140.0
2022-04-21T14:10:00.000Z,181.25,181.365,181.085,181.365,6368.0
2022-04-21T14:20:00.000Z,181.32,181.405,181.23,181.35,498.0
2022-04-21T14:30:00.000Z,181.35,181.52,181.285,181.355,978.0
2022-04-21T14:40:00.000Z,181.32,181.44,181.03,181.185,7145.0
2022-04-21T14:50:00.000Z,181.315,181.665,181.195,181.52,4520.0
2022-04-21T15:00:00.000Z,181.555,181.56,181.375,181.495,4071.0
2022-04-21T15:10:00.000Z,181.485,181.605,181.245,181.33,6455.0
2022-04-21T15:20:00.000Z,181.33,181.435,181.135,181.32,1643.0
2022-04-21T15:30:00.000Z,181.29,181.33,180.95,180.95,7332.0
2022-04-21T15:40:00.000Z,181.04,181.145,180.75,180.96,1610.0
2022-04-21T15:50:00.000Z,180.97,181.07,180.94,181.015,0.0
2022-04-21T16:00:00.000Z,180.94,181.01,180.865,180.91,300.0
2022-04-21T16:10:00.000Z,180.89,181.025,180.8,180.94,1591.0
2022-04-21T16:20:00.000Z,180.94,181.125,180.92,181.08,600.0
2022-04-21T16:30:00.000Z,181.04,181.17,180.94,181.11,360.0
2022-04-21T16:40:00.000Z,181.11,181.175,180.945,180.97,707.0
2022-04-21T16:50:00.000Z,180.98,181.065,180.875,181.0,907.0
2022-04-21T17:00:00.000Z,180.99,181.46,180.99,181.41,532.0
2022-04-21T17:10:00.000Z,181.41,181.54,181.225,181.375,539.0
2022-04-21T17:20:00.000Z,181.38,181.66,181.35,181.59,3191.0
2022-04-21T17:30:00.000Z,181.58,181.815,181.495,181.67,2339.0
2022-04-21T17:40:00.000Z,181.7,181.8,181.53,181.64,505.0
2022-04-21T17:50:00.000Z,181.68,181.745,181.595,181.65,0.0
2022-04-21T18:00:00.000Z,181.695,181.73,181.405,181.41,867.0
2022-04-21T18:10:00.000Z,181.41,181.5,181.26,181.315,350.0
2022-04-21T18:20:00.000Z,181.4,181.615,181.31,181.565,2241.0
2022-04-21T18:30:00.000Z,181.56,181.81,181.49,181.73,1426.0
2022-04-21T18:40:00.000Z,181.72,182.225,181.69,182.105,1880.0
2022-04-21T18:50:00.000Z,182.13,182.265,182.005,182.09,2002.0
2022-04-21T19:00:00.000Z,182.085,182.24,182.035,182.155,548.0
2022-04-21T19:10:00.000Z,182.155,182.155,181.925,182.12,900.0
2022-04-21T19:20:00.000Z,182.09,182.26,182.05,182.15,464.0
2022-04-21T19:30:00.000Z,182.18,182.325,182.14,182.265,3366.0
2022-04-21T19:40:00.000Z,182.265,182.355,182.075,182.12,2053.0
2022-04-21T19:50:00.000Z,182.14,182.205,182.005,182.015,2787.0
2022-04-21T20:00:00.000Z,182.015,182.015,182.015,182.015,0.0
2022-04-22T13:30:00.000Z,180.73,181.11,180.42,181.11,4573.0
2022-04-22T13:40:00.000Z,181.12,181.55,181.105,181.23,409.0
2022-04-22T13:50:00.000Z,181.25,181.59,181.19,181.3,2204.0
2022-04-22T14:00:00.000Z,181.34,181.44,181.06,181.355,2509.0
2022-04-22T14:10:00.000Z,181.33,181.535,181.15,181.405,2220.0
2022-04-22T14:20:00.000Z,181.45,181.485,181.12,181.16,61.0
2022-04-22T14:30:00.000Z,181.16,181.22,180.87,180.89,246.0
2022-04-22T14:40:00.000Z,180.91,180.93,180.39,180.41,176.0
2022-04-22T14:50:00.000Z,180.425,180.675,180.395,180.6,531.0
2022-04-22T15:00:00.000Z,180.64,180.665,180.315,180.345,251.0
2022-04-22T15:10:00.000Z,180.33,180.38,179.7,180.105,5549.0
2022-04-22T15:20:00.000Z,180.11,180.3,180.04,180.27,681.0
2022-04-22T15:30:00.000Z,180.23,180.3,180.065,180.165,1360.0
2022-04-22T15:40:00.000Z,180.13,180.35,180.13,180.31,4061.0
2022-04-22T15:50:00.000Z,180.31,180.975,180.305,180.935,2034.0
2022-04-22T16:00:00.000Z,180.89,181.085,180.705,180.795,1061.0
2022-04-22T16:10:00.000Z,180.745,180.825,180.625,180.685,491.0
2022-04-22T16:20:00.000Z,180.685,180.78,180.61,180.74,315.0
2022-04-22T16:30:00.000Z,180.785,180.85,180.68,180.78,372.0
2022-04-22T16:40:00.000Z,180.835,180.87,180.6,180.6,493.0
2022-04-22T16:50:00.000Z,180.6,180.7,180.515,180.625,284.0
2022-04-22T17:00:00.000Z,180.625,180.625,180.625,180.625,0.0
2022-04-22T17:10:00.000Z,180.625,180.625,180.44,180.44,5.0
2022-04-22T17:20:00.000Z,180.46,180.485,180.28,180.345,445.0
2022-04-22T17:30:00.000Z,180.34,180.57,180.24,180.52,984.0
2022-04-22T17:40:00.000Z,180.515,180.65,180.475,180.48,1863.0
2022-04-22T17:50:00.000Z,180.51,180.59,180.335,180.345,2034.0
2022-04-22T18:00:00.000Z,180.36,180.42,180.245,180.325,1824.0
2022-04-22T18:10:00.000Z,180.325,180.505,180.23,180.47,5060.0
2022-04-22T18:20:00.000Z,180.475,180.53,180.395,180.465,919.0
2022-04-22T18:30:00.000Z,180.43,180.565,180.37,180.385,353.0
2022-04-22T18:40:00.000Z,180.4,180.42,180.315,180.355,981.0
2022-04-22T18:50:00.000Z,180.355,180.525,180.295,180.31,1629.0
2022-04-22T19:00:00.000Z,180.365,180.4,180.195,180.2,1572.0
2022-04-22T19:10:00.000Z,180.23,180.57,180.19,180.505,845.0
2022-04-22T19:20:00.000Z,180.54,180.585,180.385,180.455,632.0
2022-04-22T19:30:00.000Z,180.45,180.585,180.415,180.505,2127.0
2022-04-22T19:40:00.000Z,180.52,180.655,180.325,180.355,7083.0
2022-04-22T19:50:00.000Z,180.4,180.455,180.26,180.28,7426.0
2022-04-22T20:00:00.000Z,180.28,180.28,180.28,180.28,0.0
2022-04-25T13:30:00.000Z,177.17,177.33,176.87,177.03,16654.0
2022-04-25T13:40:00.000Z,177.015,177.455,176.93,177.095,3301.0
2022-04-25T13:50:00.000Z,177.085,177.28,176.91,176.955,2733.0
2022-04-25T14:00:00.000Z,176.97,176.97,176.6,176.86,5697.0
2022-04-25T14:10:00.000Z,176.875,177.2,176.78,176.79,6980.0
2022-04-25T14:20:00.000Z,176.81,176.92,176.5,176.92,13672.0
2022-04-25T14:30:00.000Z,176.86,176.995,176.545,176.73,2585.0
2022-04-25T14:40:00.000Z,176.6,176.98,176.5,176.95,1740.0
2022-04-25T14:50:00.000Z,176.88,176.96,176.62,176.735,949.0
2022-04-25T15:00:00.000Z,176.785,177.03,176.73,176.96,2902.0
2022-04-25T15:10:00.000Z,177.015,177.31,176.965,177.035,1361.0
2022-04-25T15:20:00.000Z,177.06,177.085,176.715,176.78,2803.0
2022-04-25T15:30:00.000Z,176.77,176.83,176.66,176.695,1011.0
2022-04-25T15:40:00.000Z,176.715,176.77,176.58,176.695,745.0
2022-04-25T15:50:00.000Z,176.69,176.905,176.59,176.9,1008.0
2022-04-25T16:00:00.000Z,176.87,176.94,176.78,176.86,544.0
2022-04-25T16:10:00.000Z,176.91,176.955,176.76,176.87,344.0
2022-04-25T16:20:00.000Z,176.84,176.98,176.73,176.73,438.0
2022-04-25T16:30:00.000Z,176.775,177.065,176.775,177.0,509.0
2022-04-25T16:40:00.000Z,177.0,177.09,176.88,176.975,500.0
2022-04-25T16:50:00.000Z,176.985,177.1,176.835,177.085,484.0
2022-04-25T17:00:00.000Z,177.03,177.075,176.745,176.835,1630.0
2022-04-25T17:10:00.000Z,176.805,176.895,176.725,176.855,4655.0
2022-04-25T17:20:00.000Z,176.855,177.06,176.77,176.86,201.0
2022-04-25T17:30:00.000Z,176.86,177.09,176.82,177.05,1498.0
2022-04-25T17:40:00.000Z,177.015,177.115,176.915,176.98,3220.0
2022-04-25T17:50:00.000Z,176.98,177.18,176.98,177.01,44.0
2022-04-25T18:00:00.000Z,177.015,177.165,176.91,177.085,672.0
2022-04-25T18:10:00.000Z,177.085,177.175,176.95,177.07,543.0
2022-04-25T18:20:00.000Z,177.085,177.26,177.04,177.225,2057.0
2022-04-25T18:30:00.000Z,177.215,177.5,177.145,177.42,4864.0
2022-04-25T18:40:00.000Z,177.45,177.545,177.255,177.28,3680.0
2022-04-25T18:50:00.000Z,177.335,177.38,177.08,177.17,1702.0
2022-04-25T19:00:00.000Z,177.15,177.39,177.07,177.3,2231.0
2022-04-25T19:10:00.000Z,177.335,177.42,177.21,177.38,1551.0
2022-04-25T19:20:00.000Z,177.37,177.4,177.245,177.29,2128.0
2022-04-25T19:30:00.000Z,177.32,177.475,177.25,177.325,3737.0
2022-04-25T19:40:00.000Z,177.325,177.4,177.11,177.17,2642.0
2022-04-25T19:50:00.000Z,177.19,177.23,176.995,177.01,5803.0
2022-04-25T20:00:00.000Z,177.01,177.01,177.01,177.01,0.0
2022-04-26T13:30:00.000Z,177.99,178.26,177.95,178.07,1289.0
2022-04-26T13:40:00.000Z,178.17,178.285,177.895,177.925,630.0
2022-04-26T13:50:00.000Z,177.955,177.955,177.63,177.69,1773.0
2022-04-26T14:00:00.000Z,177.69,177.79,177.615,177.74,1164.0
2022-04-26T14:10:00.000Z,177.765,177.83,177.495,177.56,703.0
2022-04-26T14:20:00.000Z,177.53,177.62,177.32,177.52,1015.0
2022-04-26T14:30:00.000Z,177.47,177.78,177.315,177.76,464.0
2022-04-26T14:40:00.000Z,177.7,178.04,177.68,178.02,750.0
2022-04-26T14:50:00.000Z,177.98,178.02,177.66,177.74,1617.0
2022-04-26T15:00:00.000Z,177.71,177.97,177.67,177.86,876.0
2022-04-26T15:10:00.000Z,177.785,177.855,177.525,177.62,1013.0
2022-04-26T15:20:00.000Z,177.61,177.85,177.44,177.56,2207.0
2022-04-26T15:30:00.000Z,177.475,177.63,177.41,177.605,706.0
2022-04-26T15:40:00.000Z,177.58,177.645,177.45,177.56,1117.0
2022-04-26T15:50:00.000Z,177.56,177.65,177.37,177.39,508.0
2022-04-26T16:00:00.000Z,177.43,177.52,177.245,177.35,2319.0
2022-04-26T16:10:00.000Z,177.34,177.485,177.27,177.4,2782.0
2022-04-26T16:20:00.000Z,177.43,177.575,177.38,177.38,2705.0
2022-04-26T16:30:00.000Z,177.415,177.535,177.375,177.52,3962.0
2022-04-26T16:40:00.000Z,177.49,177.52,177.385,177.49,1867.0
2022-04-26T16:50:00.000Z,177.455,177.6,177.355,177.53,2093.0
2022-04-26T17:00:00.000Z,177.57,177.78,177.53,177.72,1042.0
2022-04-26T17:10:00.000Z,177.68,177.735,177.605,177.62,308.0
2022-04-26T17:20:00.000Z,177.62,177.685,177.52,177.59,715.0
2022-04-26T17:30:00.000Z,177.59,177.59,177.47,177.5,402.0
2022-04-26T17:40:00.000Z,177.5,177.5,177.39,177.39,2.0
2022-04-26T17:50:00.000Z,177.39,177.39,177.24,177.33,939.0
2022-04-26T18:00:00.000Z,177.33,177.38,177.24,177.29,720.0
2022-04-26T18:10:00.000Z,177.26,177.38,177.21,177.245,955.0
2022-04-26T18:20:00.000Z,177.25,177.295,176.96,177.04,2829.0
2022-04-26T18:30:00.000Z,177.06,177.1,176.895,176.97,621.0
2022-04-26T18:40:00.000Z,176.97,177.14,176.95,177.12,255.0
2022-04-26T18:50:00.000Z,177.08,177.16,177.02,177.055,4537.0
2022-04-26T19:00:00.000Z,177.065,177.075,176.95,176.955,3370.0
2022-04-26T19:10:00.000Z,176.995,177.135,176.95,177.12,1816.0
2022-04-26T19:20:00.000Z,177.065,177.25,177.06,177.19,3121.0
2022-04-26T19:30:00.000Z,177.19,177.39,177.19,177.34,5915.0
2022-04-26T19:40:00.000Z,177.34,177.455,177.26,177.28,3631.0
2022-04-26T19:50:00.000Z,177.29,177.405,177.21,177.27,7405.0
2022-04-26T20:00:00.000Z,177.27,177.27,177.27,177.27,0.0
2022-04-27T13:30:00.000Z,176.46,176.65,176.28,176.52,3216.0
2022-04-27T13:40:00.000Z,176.38,176.485,175.53,175.93,14115.0
2022-04-27T13:50:00.000Z,175.77,176.375,175.72,176.16,2869.0
2022-04-27T14:00:00.000Z,176.12,176.21,175.89,176.14,2823.0
2022-04-27T14:10:00.000Z,176.13,176.31,176.06,176.22,6813.0
2022-04-27T14:20:00.000Z,176.16,176.305,176.03,176.18,1113.0
2022-04-27T14:30:00.000Z,176.16,176.41,176.055,176.11,1691.0
2022-04-27T14:40:00.000Z,176.08,176.255,175.92,176.045,828.0
2022-04-27T14:50:00.000Z,175.98,176.045,175.88,175.88,607.0
2022-04-27T15:00:00.000Z,175.86,176.005,175.78,175.975,244.0
2022-04-27T15:10:00.000Z,175.975,175.995,175.72,175.72,1003.0
2022-04-27T15:20:00.000Z,175.735,175.94,175.71,175.79,1220.0
2022-04-27T15:30:00.000Z,175.78,175.925,175.51,175.55,1543.0
2022-04-27T15:40:00.000Z,175.53,175.85,175.525,175.71,5374.0
2022-04-27T15:50:00.000Z,175.71,175.945,175.69,175.885,2058.0
2022-04-27T16:00:00.000Z,175.86,176.32,175.81,176.105,3006.0
2022-04-27T16:10:00.000Z,176.07,176.14,175.94,176.055,611.0
2022-04-27T16:20:00.000Z,176.055,176.21,176.04,176.18,591.0
2022-04-27T16:30:00.000Z,176.16,176.265,176.07,176.14,491.0
2022-04-27T16:40:00.000Z,176.1,176.235,176.04,176.21,807.0
2022-04-27T16:50:00.000Z,176.17,176.255,176.08,176.08,663.0
2022-04-27T17:00:00.000Z,176.07,176.165,176.02,176.11,309.0
2022-04-27T17:10:00.000Z,176.11,176.14,175.99,176.11,300.0
